State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Telugu,10:15,Club,140₹,60,9
Karnataka,Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Telugu,10:15,Executive,130₹,50,0
AndhraPradesh,Hyderabad,AsianRadhikaMultiplexEcil,Telugu,10:20,Gold,180₹,341,60
AndhraPradesh,Hyderabad,MirajCinemasCineTownMiyapur,Telugu,10:20,Executive,175₹,313,10
AndhraPradesh,Hyderabad,MirajCinemasGeetaChandanagar,Telugu,10:20,Executive,195₹,111,0
AndhraPradesh,Guntur,PvrTheCinemaGuntur,Telugu,10:20,Premium,295₹,12,12
AndhraPradesh,Guntur,PvrTheCinemaGuntur,Telugu,10:20,Deluxe,177₹,150,27
AndhraPradesh,Hyderabad,InoxGsmMallHyderabad,Telugu,10:20,Royal,250₹,11,11
AndhraPradesh,Hyderabad,InoxGsmMallHyderabad,Telugu,10:20,Executive,195₹,150,15
Karnataka,MysuruMysore,InoxMallOfMysuru,Telugu,10:20,Club,130₹,278,14
Karnataka,MysuruMysore,DrcCinemasBmHabitatMall,Telugu,10:20,Gold,400₹,11,0
Karnataka,MysuruMysore,DrcCinemasBmHabitatMall,Telugu,10:20,Premium,150₹,238,9
Karnataka,Bengaluru,CinepolisBinnypetMall,Telugu,10:25,Normal,110₹,44,0
Karnataka,Bengaluru,CinepolisBinnypetMall,Telugu,10:25,Executive,110₹,160,25
Karnataka,Bengaluru,CinepolisBinnypetMall,Telugu,10:25,Premium,110₹,66,29
Karnataka,Bengaluru,CinepolisBinnypetMall,Telugu,10:25,Vip,230₹,20,20
AndhraPradesh,Narasannapeta,SriRajeswariKalaMandirNarsannapeta,Telugu,10:30,Premium,100₹,174,0
AndhraPradesh,Vijayawada,CinepolisPowerOneMallVijayawada,Telugu,10:30,Normal,147₹,26,0
AndhraPradesh,Vijayawada,CinepolisPowerOneMallVijayawada,Telugu,10:30,Executive,147₹,58,1
AndhraPradesh,Vijayawada,CinepolisPowerOneMallVijayawada,Telugu,10:30,Premium,147₹,84,27
AndhraPradesh,Parvathipuram,PadmasriPicturePalaceParvatipuram,Telugu,10:30,SatyamCircle,100₹,102,0
AndhraPradesh,Hyderabad,AsianCineSquareMultiplexUppal,Telugu,10:30,Sofa,180₹,2,2
AndhraPradesh,Hyderabad,AsianCineSquareMultiplexUppal,Telugu,10:30,Gold,150₹,144,16
AndhraPradesh,Hyderabad,AmbCinemasGachibowli,Telugu,10:30,Platinum,350₹,10,7
AndhraPradesh,Hyderabad,AmbCinemasGachibowli,Telugu,10:30,Gold,295₹,138,36
AndhraPradesh,Hyderabad,AmbCinemasGachibowli,Telugu,10:30,Loungers,295₹,14,0
Kerala,Trivandrum,CarnivalGreenfieldTrivandrum,Malayalam,10:30,ExecutiveOffline,100₹,119,29
Haryana,NationalCapitalRegionNcr,PvrLogixNoida,Telugu,10:30,Classic,145₹,107,4
AndhraPradesh,Hyderabad,AsianCineplanetMultiplexKompally,Telugu,10:35,Gold,170₹,382,48
AndhraPradesh,Hyderabad,PvrRkCineplexHyderabad,Telugu,10:35,Classic,195₹,429,3
AndhraPradesh,Hyderabad,PvrRkCineplexHyderabad,Telugu,10:35,Recliner,250₹,52,12
AndhraPradesh,VizagVisakhapatnam,NatrajACDtsPendurthi,Telugu,10:40,FirstClass,112₹,194,0
AndhraPradesh,VizagVisakhapatnam,NatrajACDtsPendurthi,Telugu,10:40,SecondClass,70₹,50,0
AndhraPradesh,Nizamabad,AsianUshaPrasadMultiplexNizamabad,Telugu,10:40,Gold,150₹,256,5
AndhraPradesh,Nizamabad,AsianUshaPrasadMultiplexNizamabad,Telugu,10:40,Silver,112₹,34,0
AndhraPradesh,Karimnagar,AsianMuktaA2SrinivasaTheatreKarimnagar,Telugu,10:40,Premium,195₹,14,2
AndhraPradesh,Karimnagar,AsianMuktaA2SrinivasaTheatreKarimnagar,Telugu,10:40,Gold,150₹,140,0
AndhraPradesh,Karimnagar,AsianMuktaA2SrinivasaTheatreKarimnagar,Telugu,10:40,Silver,112₹,42,0
AndhraPradesh,VizagVisakhapatnam,GaneshAC2KDolbyTagarapuvalasa,Telugu,10:45,PremiumClass,145₹,387,24
AndhraPradesh,VizagVisakhapatnam,GaneshAC2KDolbyTagarapuvalasa,Telugu,10:45,NonPremiumClass,100₹,130,26
AndhraPradesh,Hyderabad,PrasadsMultiplexHyderabad,Telugu,10:45,Executive,200₹,364,4
AndhraPradesh,VizagVisakhapatnam,SukanyaComplexVizag,Telugu,10:45,Balcony1,112₹,361,0
AndhraPradesh,VizagVisakhapatnam,SukanyaComplexVizag,Telugu,10:45,Balcony2,112₹,361,0
AndhraPradesh,VizagVisakhapatnam,SukanyaComplexVizag,Telugu,10:45,FirstClass,70₹,361,0
AndhraPradesh,Hyderabad,BvkMultiplexVijayalakshmiLbNagar,Telugu,10:45,Balcony,150₹,357,58
AndhraPradesh,Banswada,MaheshwariTheatreBanswada,Telugu,10:45,Balcony,110₹,24,0
AndhraPradesh,Banswada,MaheshwariTheatreBanswada,Telugu,10:45,FirstClass,80₹,24,0
AndhraPradesh,Banswada,MaheshwariTheatreBanswada,Telugu,10:45,SecondClass,50₹,24,0
Karnataka,Bengaluru,TulsiDigital4KACDolby71Marathalli,Telugu,10:45,DiamondA,150₹,47,0
Karnataka,Bengaluru,TulsiDigital4KACDolby71Marathalli,Telugu,10:45,Gold,110₹,427,0
Karnataka,Bengaluru,TulsiDigital4KACDolby71Marathalli,Telugu,10:45,Silver,90₹,58,0
Kerala,Kottayam,AnaswaraTheatreKottayam,Malayalam,10:45,GrandCircle,110₹,356,16
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,10:50,Diamond,120₹,149,4
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,10:50,Gold,120₹,45,0
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,10:50,Silver,120₹,25,0
AndhraPradesh,Hyderabad,TivoliCinemasSecunderabad,Telugu,10:50,Gold,180₹,254,20
TamilNadu,Dharmapuri,DmaxDncTheatresDharmapuri,Tamil,10:50,Couple,150₹,24,0
TamilNadu,Dharmapuri,DmaxDncTheatresDharmapuri,Tamil,10:50,Premium,130₹,68,5
AndhraPradesh,VizagVisakhapatnam,SreeRamaTheatre4KDolbyAtmosVizag,Telugu,11:00,Balcony,145₹,416,72
AndhraPradesh,VizagVisakhapatnam,SreeRamaTheatre4KDolbyAtmosVizag,Telugu,11:00,SecondClass,100₹,138,2
AndhraPradesh,Khammam,AsianSriSairam70MmKhammam,Telugu,11:00,Platinum,150₹,418,32
AndhraPradesh,Khammam,AsianSriSairam70MmKhammam,Telugu,11:00,Gold,100₹,60,0
AndhraPradesh,Khammam,AsianSriSairam70MmKhammam,Telugu,11:00,Silver,50₹,153,0
AndhraPradesh,Hyderabad,Sandhya70MmDolbyAtmosRtcXRoads,Telugu,11:00,BoxA,150₹,27,4
AndhraPradesh,Hyderabad,Sandhya70MmDolbyAtmosRtcXRoads,Telugu,11:00,BoxB,150₹,27,27
AndhraPradesh,Hyderabad,Sandhya70MmDolbyAtmosRtcXRoads,Telugu,11:00,UpperBalcony,150₹,469,43
AndhraPradesh,Hyderabad,Sandhya70MmDolbyAtmosRtcXRoads,Telugu,11:00,LowerBalcony,150₹,415,0
AndhraPradesh,Hyderabad,Sandhya70MmDolbyAtmosRtcXRoads,Telugu,11:00,FirstClass,110₹,120,0
AndhraPradesh,Hyderabad,Sandhya70MmDolbyAtmosRtcXRoads,Telugu,11:00,ThirdClass,50₹,265,0
AndhraPradesh,VizagVisakhapatnam,SriMelody4KDolbyAtmosVizag,Telugu,11:00,Premium,145₹,575,135
AndhraPradesh,VizagVisakhapatnam,SriMelody4KDolbyAtmosVizag,Telugu,11:00,NonPremium,100₹,199,8
AndhraPradesh,Medak,CinemaxTheatreMedak,Telugu,11:00,Balcony,110₹,499,60
AndhraPradesh,Mulugu,BalajiKalamandirMulugu,Telugu,11:00,Gold,100₹,54,0
AndhraPradesh,Karimnagar,VenkateswaraDeluxe70MmKarimnagar,Telugu,11:00,Balcony,110₹,426,24
AndhraPradesh,Karimnagar,VenkateswaraDeluxe70MmKarimnagar,Telugu,11:00,DressCircle,80₹,226,0
AndhraPradesh,Vizianagaram,NcsAc4KDolbyAtmosVizianagaram,Telugu,11:00,FirstClass,147₹,380,65
AndhraPradesh,Vizianagaram,NcsAc4KDolbyAtmosVizianagaram,Telugu,11:00,SecondClass,100₹,128,0
AndhraPradesh,Zaheerabad,AsianSriMohanZaheerabad,Telugu,11:00,Balcony,110₹,577,98
AndhraPradesh,Srikakulam,SuryaMahalACDtsSrikakulam,Telugu,11:00,ReservedClass,140₹,371,7
AndhraPradesh,Srikakulam,SuryaMahalACDtsSrikakulam,Telugu,11:00,FirstClass,70₹,162,0
Orissa,Bhawanipatna,NewStarCineplexBhawanipatna,Telugu,11:00,Gold,150₹,17,0
Orissa,Bhawanipatna,NewStarCineplexBhawanipatna,Telugu,11:00,Silver,100₹,24,0
AndhraPradesh,Kamareddy,AsianPriyaCineplexKamareddy,Telugu,11:00,Gold,110₹,430,125
AndhraPradesh,Kamareddy,AsianPriyaCineplexKamareddy,Telugu,11:00,Silver,80₹,64,0
AndhraPradesh,Ponduru,KvrCinemasPonduru,Telugu,11:00,Executive,100₹,137,0
AndhraPradesh,Tandur,AsianSriLaxmiMahalTandur,Telugu,11:00,Gold,110₹,424,179
AndhraPradesh,Tandur,AsianSriLaxmiMahalTandur,Telugu,11:00,Silver,80₹,75,0
AndhraPradesh,Siddipet,AsianVenkateshwaraSiddipet,Telugu,11:00,UpperPlatinum,110₹,280,78
AndhraPradesh,Siddipet,AsianVenkateshwaraSiddipet,Telugu,11:00,LowerPaltinum,110₹,106,0
AndhraPradesh,Siddipet,AsianVenkateshwaraSiddipet,Telugu,11:00,Gold,90₹,190,31
AndhraPradesh,VizagVisakhapatnam,UrvasiTheaterDolby2KACVishakhapatnam,Telugu,11:00,UpperClassPremium,145₹,168,0
AndhraPradesh,VizagVisakhapatnam,UrvasiTheaterDolby2KACVishakhapatnam,Telugu,11:00,LowerClassPremium,145₹,83,0
AndhraPradesh,VizagVisakhapatnam,UrvasiTheaterDolby2KACVishakhapatnam,Telugu,11:00,NonPremium,100₹,83,0
AndhraPradesh,Eluru,AmbicaDeluxEluru,Telugu,11:00,FirstClass,150₹,57,8
AndhraPradesh,Nidadavolu,GanapathiTheatreACDtsNidadavolu,Telugu,11:00,Balcony,112₹,42,0
AndhraPradesh,Mandapeta,RajaratnaCinemaxMandapeta,Telugu,11:00,FirstClass,110₹,312,72
AndhraPradesh,Suryapet,NavyaTheatreSuryapet,Telugu,11:00,Balcony,110₹,44,0
AndhraPradesh,Suryapet,NavyaTheatreSuryapet,Telugu,11:00,LowerBalcony,110₹,65,0
AndhraPradesh,Suryapet,NavyaTheatreSuryapet,Telugu,11:00,SecondClass,80₹,52,0
AndhraPradesh,Kodad,SriVenkateshwaraTheaterKodad,Telugu,11:00,Balcony,110₹,98,0
AndhraPradesh,Kodad,SriVenkateshwaraTheaterKodad,Telugu,11:00,BelowBalcony,110₹,135,0
AndhraPradesh,Nallajerla,SriSrinivasaTheaterACDtsNallajerla,Telugu,11:00,FirstClass,120₹,194,0
AndhraPradesh,Chintalapudi,SriRatnaPicturePalaceChintalapudi,Telugu,11:00,FirstClass,100₹,94,0
TamilNadu,Salem,InoxRelianceMallSalem,Tamil,11:00,Club,190₹,206,17
TamilNadu,Salem,InoxRelianceMallSalem,Tamil,11:00,Executive,60₹,19,15
TamilNadu,Thoothukudi,SriBalakrishnaTalkiesDolbyAtmos4K,Tamil,11:00,Premium,150₹,128,13
TamilNadu,Thoothukudi,SriBalakrishnaTalkiesDolbyAtmos4K,Tamil,11:00,Elite,130₹,58,0
Karnataka,Bengaluru,PvrGoldVrBengaluruWhitefieldRoad,Telugu,11:00,Gold,300₹,21,7
Karnataka,Bengaluru,PvrGoldVrBengaluruWhitefieldRoad,Telugu,11:00,GoldPrime,350₹,7,4
AndhraPradesh,RajamahendravaramRajahmundry,GeethaApsaraTheatreRajahmundry,Telugu,11:00,Premium,112₹,455,169
AndhraPradesh,RajamahendravaramRajahmundry,GeethaApsaraTheatreRajahmundry,Telugu,11:00,NonPremium,75₹,158,77
AndhraPradesh,Ravulapalem,PadmasriPicturePalaceRavulapalem,Telugu,11:00,FirstClass,100₹,98,0
AndhraPradesh,Nuzvid,DwarakaCinemas4KDolbyAtmosNuzvid,Telugu,11:00,Platinum,148₹,198,0
AndhraPradesh,Nuzvid,DwarakaCinemas4KDolbyAtmosNuzvid,Telugu,11:00,Silver,100₹,32,0
AndhraPradesh,Kodad,ConnplexSmartMiniplexKodad,Telugu,11:00,Miller,200₹,52,0
AndhraPradesh,Kodad,ConnplexSmartMiniplexKodad,Telugu,11:00,Lounger,200₹,12,0
Kerala,Vadakara,AshokCncAC4K3DDolbyVadakaraCalicut,Malayalam,11:00,Platinum,130₹,431,0
AndhraPradesh,Kasibugga,HariShankarTheatreKasibugga,Telugu,11:00,Premium1,100₹,100,0
AndhraPradesh,Kasibugga,HariShankarTheatreKasibugga,Telugu,11:00,Premium2,80₹,100,0
AndhraPradesh,Kasibugga,HariShankarTheatreKasibugga,Telugu,11:00,NonPremium,60₹,100,0
AndhraPradesh,Jagtial,VlsSriRamaTheatreJagtial,Telugu,11:00,Gold,110₹,435,141
AndhraPradesh,Jaggampeta,SriRajaveniTheatreJaggampeta,Telugu,11:00,FirstClass,100₹,200,0
AndhraPradesh,Jaggampeta,SriRajaveniTheatreJaggampeta,Telugu,11:00,SecondClass,100₹,200,0
AndhraPradesh,Jaggampeta,SriRajaveniTheatreJaggampeta,Telugu,11:00,ThirdClass,100₹,200,0
AndhraPradesh,Peddapuram,LalithaSriLalithaTheatrePeddapuram,Telugu,11:00,FirstClass,100₹,138,0
AndhraPradesh,Peddapuram,LalithaSriLalithaTheatrePeddapuram,Telugu,11:00,SecondClass,75₹,138,0
AndhraPradesh,Hyderabad,TalluriTheatresKushaiguda,Telugu,11:00,Gold,150₹,79,53
AndhraPradesh,Hyderabad,TalluriTheatresKushaiguda,Telugu,11:00,Silver,75₹,19,19
Kerala,Alappuzha,SeethasTheatreAC2KAlappuzha,Malayalam,11:00,Balcony,129₹,154,3
Kerala,Trivandrum,CarnivalArtechCentralMallTrivandrum,Malayalam,11:00,GoldOffline,300₹,13,0
Kerala,Trivandrum,CarnivalArtechCentralMallTrivandrum,Malayalam,11:00,SilverOffline,150₹,151,18
Kerala,Trivandrum,CarnivalArtechCentralMallTrivandrum,Malayalam,11:00,ExecutiveOffline,100₹,13,0
Kerala,Melattur,ChembakasseryRimiMoviesMelattur,Malayalam,11:00,Standard,100₹,331,0
AndhraPradesh,Palakollu,AdabalaTheatreScreen2Palakollu,Telugu,11:05,FirstClass,150₹,86,30
AndhraPradesh,Vijayawada,AlankarAC4KDolbySurroundVijayawada,Telugu,11:10,Reclainer,295₹,28,12
AndhraPradesh,Vijayawada,AlankarAC4KDolbySurroundVijayawada,Telugu,11:10,Balcony,112₹,390,104
AndhraPradesh,Vijayawada,AlankarAC4KDolbySurroundVijayawada,Telugu,11:10,FirstClass,78₹,101,4
AndhraPradesh,Hyderabad,PvrInorbitCyberabad,Telugu,11:10,Classic,195₹,147,10
TamilNadu,Madurai,VetriCinemasDolbyAtmosMadurai,Tamil,11:10,ClassA,190₹,78,0
TamilNadu,Madurai,VetriCinemasDolbyAtmosMadurai,Tamil,11:10,ClassB,119₹,108,6
TamilNadu,Madurai,VetriCinemasDolbyAtmosMadurai,Tamil,11:10,ClassC,119₹,20,0
AndhraPradesh,Vijayawada,SwarnaCinemaxIbrahimpatnam,Telugu,11:10,Gold,250₹,12,2
AndhraPradesh,Vijayawada,SwarnaCinemaxIbrahimpatnam,Telugu,11:10,Executive,100₹,425,0
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,11:10,FirstClass,150₹,197,17
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,11:10,SecondClass,120₹,158,0
AndhraPradesh,Samalkota,VigneswaraTheatreSamalkota,Telugu,11:15,FirstClass,110₹,269,97
AndhraPradesh,Samalkota,VigneswaraTheatreSamalkota,Telugu,11:15,SecondClass,90₹,76,76
AndhraPradesh,Jammikunta,MuraliDeluxeTheatreJammikunta,Telugu,11:15,Balcony,110₹,198,2
AndhraPradesh,Amalapuram,VenkataramaACDts2KAmalapuram,Telugu,11:15,Platinum,110₹,366,47
AndhraPradesh,Akividu,G6SriVenkataGangaratnamTheatreAkividu,Telugu,11:15,Sofa,150₹,218,0
AndhraPradesh,Akividu,G6SriVenkataGangaratnamTheatreAkividu,Telugu,11:15,1stClass,100₹,218,0
AndhraPradesh,Akividu,G6SriVenkataGangaratnamTheatreAkividu,Telugu,11:15,2ndClass,80₹,218,0
AndhraPradesh,Akividu,G6SriVenkataGangaratnamTheatreAkividu,Telugu,11:15,3rdClass,50₹,218,0
AndhraPradesh,Sangareddy,SitaraTheatre70MmACDtsSangareddy,Telugu,11:15,Balcony,110₹,436,0
AndhraPradesh,Sangareddy,SitaraTheatre70MmACDtsSangareddy,Telugu,11:15,FirstClass,80₹,111,0
AndhraPradesh,Kothapeta,RsMiniplexKothapeta,Telugu,11:15,FirstClass,100₹,148,0
TamilNadu,Trichy,LaCinemaMarisComplexRgbLaserTrichy,Tamil,11:15,Elite,140₹,58,31
AndhraPradesh,Hyderabad,MeghaTheatreDilsukhnagar,Telugu,11:15,Balcony,150₹,415,32
AndhraPradesh,Hyderabad,MeghaTheatreDilsukhnagar,Telugu,11:15,DressCircle,100₹,380,34
AndhraPradesh,Hyderabad,MeghaTheatreDilsukhnagar,Telugu,11:15,LowerClass,50₹,194,0
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,11:15,Budget,60₹,12,12
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,11:15,Elite,165₹,108,62
AndhraPradesh,Vinukonda,SureshMahalAC4KDolbyVinukonda,Telugu,11:15,FirstClass,112₹,281,0
AndhraPradesh,Vinukonda,SureshMahalAC4KDolbyVinukonda,Telugu,11:15,SecondClass,70₹,38,0
AndhraPradesh,Vinukonda,SureshMahalAC4KDolbyVinukonda,Telugu,11:15,ThirdClass,70₹,38,0
AndhraPradesh,Vinukonda,SureshMahalAC4KDolbyVinukonda,Telugu,11:15,ThirdLower,70₹,53,0
AndhraPradesh,Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,Telugu,11:15,Classic,195₹,246,76
AndhraPradesh,Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,Telugu,11:15,Recliner,250₹,13,13
AndhraPradesh,Machilipatnam,G3TheatresMachilipatnam,Telugu,11:15,PremiumClass,148₹,292,51
AndhraPradesh,Machilipatnam,G3TheatresMachilipatnam,Telugu,11:15,NonPremium,112₹,96,0
AndhraPradesh,Kovvur,YScreensNovaCinemazKovvur,Telugu,11:15,Gold,295₹,17,0
AndhraPradesh,Kovvur,YScreensNovaCinemazKovvur,Telugu,11:15,Silver,150₹,178,7
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,11:15,Prime,165₹,214,46
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,11:15,Classic,60₹,42,42
AndhraPradesh,Kakinada,SripriyaDts2KKakinada,Telugu,11:15,Diplomat,112₹,45,0
AndhraPradesh,Gudivada,G3BhaskarTalkiesGudivada,Telugu,11:15,Recliners,295₹,320,0
AndhraPradesh,Gudivada,G3BhaskarTalkiesGudivada,Telugu,11:15,FirstClass,112₹,320,0
AndhraPradesh,Gudivada,G3BhaskarTalkiesGudivada,Telugu,11:15,SecondClass,90₹,320,0
Kerala,Kollam,ParthaMovieHouses4KAtmos,Malayalam,11:15,Diamond,150₹,194,0
AndhraPradesh,Hyderabad,AsianLakshmikalaCineprideMoosapet,Telugu,11:20,CoupleSeats,150₹,40,40
AndhraPradesh,Hyderabad,AsianLakshmikalaCineprideMoosapet,Telugu,11:20,Platinum,150₹,338,19
AndhraPradesh,Hyderabad,AsianLakshmikalaCineprideMoosapet,Telugu,11:20,Gold,110₹,177,0
AndhraPradesh,Hyderabad,AsianLakshmikalaCineprideMoosapet,Telugu,11:20,Silver,50₹,135,1
AndhraPradesh,Mahbubnagar,AvdCinemasMahbubnagar,Telugu,11:20,UpperClass,110₹,290,24
AndhraPradesh,Mahbubnagar,AvdCinemasMahbubnagar,Telugu,11:20,LowerClass,80₹,62,0
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,11:20,Classic,60₹,15,15
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,11:20,Prime,165₹,128,28
AndhraPradesh,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,Telugu,11:20,Normal,195₹,35,0
AndhraPradesh,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,Telugu,11:20,Executive,195₹,196,21
AndhraPradesh,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,Telugu,11:20,Vip,250₹,14,13
AndhraPradesh,VizagVisakhapatnam,CinepolisSreekanyaCineglitzMadhurawada,Telugu,11:25,Normal,177₹,38,1
AndhraPradesh,VizagVisakhapatnam,CinepolisSreekanyaCineglitzMadhurawada,Telugu,11:25,Executive,177₹,144,35
AndhraPradesh,Ongole,GorantlaCinemasOngole,Telugu,11:30,GoldenRecliners,295₹,21,7
AndhraPradesh,Ongole,GorantlaCinemasOngole,Telugu,11:30,RoyalClass,177₹,500,44
AndhraPradesh,Ongole,GorantlaCinemasOngole,Telugu,11:30,ExecutiveClass,80₹,97,0
AndhraPradesh,Hyderabad,Arjun70MmKukatpally,Telugu,11:30,Balcony,150₹,269,9
AndhraPradesh,Hyderabad,Arjun70MmKukatpally,Telugu,11:30,DressCircle,100₹,108,2
AndhraPradesh,Kadapa,RaviTheaterKadapa,Telugu,11:30,FirstClass,150₹,290,144
AndhraPradesh,Kadapa,RaviTheaterKadapa,Telugu,11:30,SecondClass,100₹,144,50
AndhraPradesh,Tirupati,NvrSandhyaTheater4KDolbyAtmosTirupati,Telugu,11:30,Diamond,125₹,444,47
AndhraPradesh,Tirupati,NvrSandhyaTheater4KDolbyAtmosTirupati,Telugu,11:30,Gold,80₹,133,2
AndhraPradesh,Vijayawada,SairamScreensACDolby71SurroundVijayawada,Telugu,11:30,Excutive,112₹,145,4
AndhraPradesh,Vijayawada,SairamScreensACDolby71SurroundVijayawada,Telugu,11:30,Classic,78₹,44,0
AndhraPradesh,Godavarikhani,AsianUrvasi70MmGodavarikhani,Telugu,11:30,Balcony,110₹,386,123
AndhraPradesh,Godavarikhani,AsianUrvasi70MmGodavarikhani,Telugu,11:30,Silver,80₹,237,0
