State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,12:50,SilverOffer,100₹,84,0
,Nakodar,144040,KcAnandMiniplexNakodar,Punjabi,13:00,Gold,230₹,90,0
,Nakodar,144040,KcAnandMiniplexNakodar,Punjabi,13:00,Silver,200₹,60,0
,Hoshiarpur,146001,ShirazNovaCinemazHoshiarpur,Punjabi,13:00,Diamond,130₹,33,0
,Hoshiarpur,146001,ShirazNovaCinemazHoshiarpur,Punjabi,13:00,Gold,100₹,44,0
,Hoshiarpur,146001,ShirazNovaCinemazHoshiarpur,Punjabi,13:00,Silver,100₹,22,0
,Jalandhar,144001,SarbMultiplexJalandhar,Punjabi,13:00,Gold,160₹,10,0
,Jalandhar,144022,PvrCuroJalandhar,Punjabi,13:15,Classic,155₹,27,0
,Jalandhar,144022,PvrCuroJalandhar,Punjabi,13:15,ClassicPlus,185₹,27,7
,Jalandhar,144022,PvrCuroJalandhar,Punjabi,13:15,Prime,290₹,52,0
,Hoshiarpur,146001,TimeCinemasHoshiarpur,Punjabi,14:10,Vip,150₹,69,0
,Hoshiarpur,146001,TimeCinemasHoshiarpur,Punjabi,14:10,Gold,150₹,58,0
,Hoshiarpur,146001,TimeCinemasHoshiarpur,Punjabi,14:10,Silver,150₹,52,0
,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,14:20,Classic,175₹,48,0
,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,14:20,Prime,205₹,73,20
,Patiala,147001,MovieMaxOmaxeMallPatialaSrsEarlier,Punjabi,14:30,Platinum,210₹,229,26
,Patiala,147001,MovieMaxOmaxeMallPatialaSrsEarlier,Punjabi,14:30,Gold,200₹,79,0
,Moga,142001,NeelamNovaCinemazMoga,Punjabi,15:00,Box,350₹,6,0
,Moga,142001,NeelamNovaCinemazMoga,Punjabi,15:00,Sofa,300₹,8,0
,Moga,142001,NeelamNovaCinemazMoga,Punjabi,15:00,Gold,200₹,159,0
,Chandigarh,160022,PiccadilySquareChandigarh,Punjabi,15:00,Silver,135₹,110,0
,Chandigarh,160022,PiccadilySquareChandigarh,Punjabi,15:00,Gold,180₹,191,0
,Chandigarh,160022,PiccadilySquareChandigarh,Punjabi,15:00,BusinessClass,480₹,10,2
,Muktsar,152026,RajpalCinemaMuktsar,Punjabi,15:10,Platinum,200₹,24,0
,Chandigarh,140301,PvrVrPunjabMallMohali,Punjabi,15:15,Classic,280₹,105,0
,Chandigarh,140301,PvrVrPunjabMallMohali,Punjabi,15:15,Prime,310₹,42,0
,Rajpura,140401,PrimeCinemaRajpura,Punjabi,16:00,Selver,130₹,17,0
,Rajpura,140401,PrimeCinemaRajpura,Punjabi,16:00,Gold,200₹,136,0
,Rajpura,140401,PrimeCinemaRajpura,Punjabi,16:00,Premium,240₹,40,0
,Barnala,148101,GeCinemasBarnala,Punjabi,16:00,Silver,180₹,60,0
,Barnala,148101,GeCinemasBarnala,Punjabi,16:00,Gold,230₹,90,0
,Barnala,148101,GeCinemasBarnala,Punjabi,16:00,Platinum,400₹,7,0
,Ludhiana,141001,PvrPavilionLudhiana,Punjabi,16:05,Classic,210₹,77,13
,Bathinda,132103,FunCinemasMittalCityMallBathinda,Punjabi,16:15,Normal,220₹,39,1
,Bathinda,132103,FunCinemasMittalCityMallBathinda,Punjabi,16:15,Executive,240₹,39,0
,Bathinda,132103,FunCinemasMittalCityMallBathinda,Punjabi,16:15,Premium,250₹,70,11
,Abohar,152116,SamarCinemasAbohar,Punjabi,16:20,Premium,170₹,6,0
,Abohar,152116,SamarCinemasAbohar,Punjabi,16:20,Gold,130₹,55,0
,Abohar,152116,SamarCinemasAbohar,Punjabi,16:20,Silver,130₹,22,0
,Jagraon,142026,LalPalaceCineplexJagraon,Punjabi,16:40,BoxB1,200₹,12,0
,Jagraon,142026,LalPalaceCineplexJagraon,Punjabi,16:40,BoxB2,200₹,18,0
,Jagraon,142026,LalPalaceCineplexJagraon,Punjabi,16:40,Gold,110₹,105,0
,Jagraon,142026,LalPalaceCineplexJagraon,Punjabi,16:40,Silver,110₹,76,0
,Hoshiarpur,144529,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,17:30,VipBox,250₹,8,1
,Hoshiarpur,144529,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,17:30,Platinum,200₹,10,0
,Hoshiarpur,144529,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,17:30,Diamond,170₹,42,0
,Hoshiarpur,144529,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,17:30,Golden,150₹,27,0
,Hoshiarpur,144529,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,17:30,Silver,120₹,30,0
,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,18:00,PlatinumClass,350₹,57,0
,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,18:00,RoyalClass,300₹,57,0
,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,18:00,Gold,220₹,57,0
,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,18:00,Silver,200₹,57,0
,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,18:00,NormalClass,170₹,57,0
,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,18:00,SilverOffer,100₹,57,0
Punjab,Firozpur,152001,SilverbirdCinemaFirozpur,Punjabi,18:30,Gold,230₹,64,0
,Jalandhar,144001,InoxRelianceMallJalandhar,Punjabi,18:35,RoyaleRecliners,400₹,42,4
,Jalandhar,144001,InoxRelianceMallJalandhar,Punjabi,18:35,Royale,270₹,48,8
,Jalandhar,144001,InoxRelianceMallJalandhar,Punjabi,18:35,Club,170₹,144,4
,Jalandhar,144001,InoxRelianceMallJalandhar,Punjabi,18:35,Executive,150₹,50,0
,Jalandhar,144001,InoxRelianceMallJalandhar,Punjabi,18:35,RoyaleRecliners,300₹,42,24
,Jalandhar,144001,InoxRelianceMallJalandhar,Punjabi,18:35,Club,150₹,144,93
,Jalandhar,144001,InoxRelianceMallJalandhar,Punjabi,18:35,Executive,150₹,50,0
,Jalandhar,144001,InoxRelianceMallJalandhar,Punjabi,18:35,Royale,150₹,48,48
,Phagwara,144402,PrimeCinemaPhagwara,Punjabi,18:40,Silver,130₹,16,0
,Phagwara,144402,PrimeCinemaPhagwara,Punjabi,18:40,Gold,200₹,89,0
,Phagwara,144402,PrimeCinemaPhagwara,Punjabi,18:40,Premium,240₹,52,0
,Nakodar,144040,KcAnandMiniplexNakodar,Punjabi,19:00,Gold,230₹,90,0
,Nakodar,144040,KcAnandMiniplexNakodar,Punjabi,19:00,Silver,200₹,60,0
,Moga,142001,OrbitMultiplexMoga,Punjabi,19:20,Recliner,300₹,12,0
,Moga,142001,OrbitMultiplexMoga,Punjabi,19:20,Diamond,250₹,12,0
,Moga,142001,OrbitMultiplexMoga,Punjabi,19:20,Gold,150₹,127,0
,Amritsar,143006,CinepolisMallOfAmritsar,Punjabi,19:40,Normal,200₹,48,0
,Amritsar,143006,CinepolisMallOfAmritsar,Punjabi,19:40,Executive,210₹,75,75
,Amritsar,143006,CinepolisMallOfAmritsar,Punjabi,19:40,Vip,350₹,12,0
,Ludhiana,141421,CineSquareCinemasRoyaltonCityDoraha,Punjabi,20:00,RoyalClass,190₹,42,0
,TalwandiBhai,142050,FunIslandCinemasTalwandiBhai,Punjabi,20:50,Gold,150₹,186,0
,TalwandiBhai,142050,FunIslandCinemasTalwandiBhai,Punjabi,20:50,Platinum,200₹,8,0
,Rupnagar,140001,MuktaA2CinemasRopar,Punjabi,21:15,Gold,180₹,39,0
,Rupnagar,140001,MuktaA2CinemasRopar,Punjabi,21:15,Silver,150₹,70,0
,Rupnagar,140001,MuktaA2CinemasRopar,Punjabi,21:15,Bronze,110₹,28,0
,Jalandhar,144001,SarbMultiplexJalandhar,Punjabi,21:30,Gold,160₹,10,0
,Phagwara,144402,PrimeCinemaPhagwara,Punjabi,21:40,Silver,130₹,26,0
,Phagwara,144402,PrimeCinemaPhagwara,Punjabi,21:40,Gold,200₹,97,0
,Phagwara,144402,PrimeCinemaPhagwara,Punjabi,21:40,Premium,240₹,36,0
,Jagraon,142026,LalPalaceCineplexJagraon,Punjabi,21:40,BoxB1,200₹,12,0
,Jagraon,142026,LalPalaceCineplexJagraon,Punjabi,21:40,BoxB2,200₹,18,0
,Jagraon,142026,LalPalaceCineplexJagraon,Punjabi,21:40,Gold,110₹,105,0
,Jagraon,142026,LalPalaceCineplexJagraon,Punjabi,21:40,Silver,110₹,76,0
,Doraha,141421,NovaCinemazDoraha,Punjabi,22:00,Platinum,250₹,19,0
,Doraha,141421,NovaCinemazDoraha,Punjabi,22:00,Gold,200₹,82,0
,Doraha,141421,NovaCinemazDoraha,Punjabi,22:00,Silver,180₹,24,0
,Chandigarh,140301,PvrVrPunjabMallMohali,Punjabi,22:05,Classic,290₹,84,0
,Chandigarh,140301,PvrVrPunjabMallMohali,Punjabi,22:05,Prime,320₹,38,0
,Amritsar,143006,CinepolisMallOfAmritsar,Punjabi,22:40,Normal,200₹,48,0
,Amritsar,143006,CinepolisMallOfAmritsar,Punjabi,22:40,Executive,210₹,75,15
,Amritsar,143006,CinepolisMallOfAmritsar,Punjabi,22:40,Vip,350₹,12,0
,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,23:00,Normal,200₹,51,0
,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,23:00,Executive,220₹,68,0
,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,23:00,Premium,230₹,106,0
,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,23:00,Vip,500₹,14,0
