State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
,Chandigarh,140603,InoxDhillonPlazaZirakpur,Punjabi,10:00,RoyalRecliner,300₹,8,0
,Chandigarh,140603,InoxDhillonPlazaZirakpur,Punjabi,10:00,Club,180₹,93,6
,Chandigarh,140603,InoxDhillonPlazaZirakpur,Punjabi,10:00,Royal,180₹,43,11
,Chandigarh,140603,InoxDhillonPlazaZirakpur,Punjabi,10:00,Executive,150₹,66,0
,Chandigarh,160101,FunCinemasRepublicMallChandigarh,Punjabi,10:00,Normal,100₹,60,0
,Chandigarh,160101,FunCinemasRepublicMallChandigarh,Punjabi,10:00,Executive,110₹,152,4
,Amritsar,143001,CinepolisCelebrationMallAmritsar,Punjabi,10:00,Normal,130₹,42,10
,Amritsar,143001,CinepolisCelebrationMallAmritsar,Punjabi,10:00,Executive,130₹,96,5
,Amritsar,143001,CinepolisCelebrationMallAmritsar,Punjabi,10:00,Premium,130₹,73,28
,Safidon,126112,RSCinemaSafidon,Punjabi,10:00,Gold,150₹,98,0
,Abohar,152116,MirajCinemasKundanPalaceAbohar,Punjabi,10:00,Special,150₹,55,0
,Abohar,152116,MirajCinemasKundanPalaceAbohar,Punjabi,10:00,Executive,150₹,147,0
,Abohar,152116,MirajCinemasKundanPalaceAbohar,Punjabi,10:00,Gold,240₹,5,0
Punjab,Pathankot,145001,PvrNoveltyMallPathankot,Punjabi,10:00,Classic,140₹,70,0
Punjab,Pathankot,145001,PvrNoveltyMallPathankot,Punjabi,10:00,Prime,160₹,90,0
Punjab,Pathankot,145001,PvrNoveltyMallPathankot,Punjabi,10:00,PrimePlus,180₹,82,12
,Phagwara,144402,PrimeCinemaPhagwara,Punjabi,10:00,Silver,130₹,16,0
,Phagwara,144402,PrimeCinemaPhagwara,Punjabi,10:00,Gold,200₹,89,0
,Phagwara,144402,PrimeCinemaPhagwara,Punjabi,10:00,Premium,240₹,52,0
,Chandigarh,140301,PvrVrPunjabMallMohali,Punjabi,10:00,Classic,190₹,115,0
,Chandigarh,140301,PvrVrPunjabMallMohali,Punjabi,10:00,Prime,220₹,95,0
,Chandigarh,140603,InoxDhillonPlazaZirakpur,Punjabi,10:00,RoyalRecliner,250₹,8,0
,Chandigarh,140603,InoxDhillonPlazaZirakpur,Punjabi,10:00,Club,160₹,89,0
,Chandigarh,140603,InoxDhillonPlazaZirakpur,Punjabi,10:00,Royal,160₹,32,0
,Chandigarh,140603,InoxDhillonPlazaZirakpur,Punjabi,10:00,Executive,140₹,66,0
Haryana,Sirsa,125060,CineCearaCinemasSirsa,Punjabi,10:00,Diamond,300₹,17,3
Haryana,Sirsa,125060,CineCearaCinemasSirsa,Punjabi,10:00,Gold,220₹,60,5
Haryana,Sirsa,125060,CineCearaCinemasSirsa,Punjabi,10:00,Silver,120₹,20,0
,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,10:05,Classic,155₹,70,3
,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,10:05,Prime,185₹,80,22
,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,10:05,Recliner,380₹,14,1
,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,10:10,PlatinumClass,350₹,57,0
,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,10:10,RoyalClass,300₹,57,0
,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,10:10,Gold,220₹,57,0
,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,10:10,Silver,200₹,57,0
,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,10:10,NormalClass,170₹,57,0
,Sardulgarh,125201,GoldenCinemasSardulgarh,Punjabi,10:10,SilverOffer,100₹,57,0
,Una,174303,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,10:10,Executive,130₹,104,7
,Una,174303,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,10:10,Royal,110₹,32,0
,Una,174303,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,10:10,Marvel,110₹,16,0
,Kotkapura,151204,OrbitMultiplexKotkapura,Punjabi,10:15,Gold,120₹,32,0
,Patiala,147001,MovieMaxOmaxeMallPatialaSrsEarlier,Punjabi,10:15,Platinum,190₹,229,27
,Patiala,147001,MovieMaxOmaxeMallPatialaSrsEarlier,Punjabi,10:15,Gold,180₹,64,0
,Ludhiana,141001,WaveOneMoviesLudhiana,Punjabi,10:15,Classic,140₹,85,0
,Ludhiana,141001,WaveOneMoviesLudhiana,Punjabi,10:15,Premium,150₹,84,6
,BaghaPurana,142038,SunCityPlazaBaghaPurana,Punjabi,10:15,Platinum,170₹,6,0
,BaghaPurana,142038,SunCityPlazaBaghaPurana,Punjabi,10:15,Gold,120₹,30,0
,Chandigarh,160062,CinepolisBestechSquareMohali,Punjabi,10:20,Normal,140₹,38,0
,Chandigarh,160062,CinepolisBestechSquareMohali,Punjabi,10:20,Executive,160₹,97,3
,Chandigarh,160062,CinepolisBestechSquareMohali,Punjabi,10:20,Premium,180₹,62,10
,Chandigarh,160062,CinepolisBestechSquareMohali,Punjabi,10:20,Vip,300₹,14,0
,Bathinda,132103,FunCinemasMittalCityMallBathinda,Punjabi,10:25,Normal,150₹,66,0
,Bathinda,132103,FunCinemasMittalCityMallBathinda,Punjabi,10:25,Executive,160₹,86,4
,Bathinda,132103,FunCinemasMittalCityMallBathinda,Punjabi,10:25,Premium,170₹,145,20
,Kurukshetra,136118,DivineCineplexKurukshetra,Punjabi,10:30,Silver,200₹,55,0
,Kurukshetra,136118,DivineCineplexKurukshetra,Punjabi,10:30,Gold,230₹,111,0
,Kurukshetra,136118,DivineCineplexKurukshetra,Punjabi,10:30,Diamond,250₹,63,0
,Kurukshetra,136118,DivineCineplexKurukshetra,Punjabi,10:30,Recliner,400₹,13,0
,Nakodar,144040,KcAnandMiniplexNakodar,Punjabi,10:30,Gold,170₹,90,0
,Nakodar,144040,KcAnandMiniplexNakodar,Punjabi,10:30,Silver,170₹,60,0
,Kaithal,136027,CineSquareCinemasKaithal,Punjabi,10:30,Royale,170₹,30,0
,Hoshiarpur,146001,ShirazNovaCinemazHoshiarpur,Punjabi,10:30,Diamond,130₹,33,2
,Hoshiarpur,146001,ShirazNovaCinemazHoshiarpur,Punjabi,10:30,Gold,100₹,44,0
,Hoshiarpur,146001,ShirazNovaCinemazHoshiarpur,Punjabi,10:30,Silver,100₹,22,0
,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,10:30,Normal,140₹,51,0
,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,10:30,Executive,150₹,68,0
,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,10:30,Premium,160₹,105,0
,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,10:30,Vip,310₹,12,2
,Fatehabad,125050,RKPalaceCinemaFatehabad,Punjabi,10:30,Gold,200₹,16,0
,Fatehabad,125050,RKPalaceCinemaFatehabad,Punjabi,10:30,Silver,150₹,8,0
,Ambala,133001,PrimeCinemaAmbala,Punjabi,10:30,Silver,160₹,50,0
,Ambala,133001,PrimeCinemaAmbala,Punjabi,10:30,Gold,180₹,47,9
,Ambala,134003,FunCinemasGalaxyMallAmbala,Punjabi,10:30,Normal,150₹,56,1
,Ambala,134003,FunCinemasGalaxyMallAmbala,Punjabi,10:30,Executive,160₹,155,25
Punjab,Pathankot,145001,MirajCinemasCityCentreMallPathankot,Punjabi,10:35,Silver,100₹,64,4
Punjab,Pathankot,145001,MirajCinemasCityCentreMallPathankot,Punjabi,10:35,Gold,200₹,12,4
,Dhuri,148024,MirajCinemasDhuri,Punjabi,10:35,Special,160₹,65,0
,Dhuri,148024,MirajCinemasDhuri,Punjabi,10:35,Executive,180₹,176,4
,Dhuri,148024,MirajCinemasDhuri,Punjabi,10:35,Gold,220₹,11,2
,Ludhiana,141001,PvrPavilionLudhiana,Punjabi,11:00,Classic,160₹,113,8
,Chandigarh,140301,PvrLuxeVrPunjabMallMohali,Punjabi,11:00,Gold,650₹,26,0
,Hoshiarpur,146001,TimeCinemasHoshiarpur,Punjabi,11:20,Platinum,250₹,10,0
,Hoshiarpur,146001,TimeCinemasHoshiarpur,Punjabi,11:20,Vip,130₹,46,0
,Hoshiarpur,146001,TimeCinemasHoshiarpur,Punjabi,11:20,Gold,130₹,61,0
,Hoshiarpur,146001,TimeCinemasHoshiarpur,Punjabi,11:20,Silver,130₹,33,0
,Jagraon,142026,LalPalaceCineplexJagraon,Punjabi,11:50,BoxB1,200₹,12,0
,Jagraon,142026,LalPalaceCineplexJagraon,Punjabi,11:50,BoxB2,200₹,18,0
,Jagraon,142026,LalPalaceCineplexJagraon,Punjabi,11:50,Gold,110₹,105,0
,Jagraon,142026,LalPalaceCineplexJagraon,Punjabi,11:50,Silver,110₹,76,0
,Khanna,141401,PvrTheCelebrationMallKhanna,Punjabi,12:00,Classic,170₹,78,3
,Khanna,141401,PvrTheCelebrationMallKhanna,Punjabi,12:00,Prime,180₹,82,12
,NationalCapitalRegionNcr,110078,PvrVegasDwarka,Punjabi,12:00,Classic,200₹,89,25
,Chandigarh,140301,PvrLuxeVrPunjabMallMohali,Punjabi,12:00,Gold,800₹,22,22
,MandiDabwali,125104,CenturyCityCinemaMandiDabwali,Punjabi,12:00,Platinum,250₹,214,0
,MandiDabwali,125104,CenturyCityCinemaMandiDabwali,Punjabi,12:00,Gold,190₹,214,0
,MandiDabwali,125104,CenturyCityCinemaMandiDabwali,Punjabi,12:00,Silver,170₹,214,0
,Amritsar,143001,InoxVrAmbarsarAmritsar,Punjabi,12:00,Normal,170₹,155,12
,Barnala,148101,GeCinemasBarnala,Punjabi,12:00,Silver,180₹,48,7
,Barnala,148101,GeCinemasBarnala,Punjabi,12:00,Gold,230₹,117,20
,Barnala,148101,GeCinemasBarnala,Punjabi,12:00,Platinum,400₹,12,6
,Jalandhar,144001,PvrMbdJalandhar,Punjabi,12:05,Classic,175₹,112,17
,Jalandhar,144001,PvrMbdJalandhar,Punjabi,12:05,ClassicPlus,205₹,37,27
,Jalandhar,144001,PvrMbdJalandhar,Punjabi,12:05,Prime,305₹,12,4
,Jalandhar,144001,PvrMbdJalandhar,Punjabi,12:05,Recliner,445₹,12,4
Punjab,Pathankot,145001,PvrNoveltyMallPathankot,Punjabi,12:05,Classic,150₹,30,0
Punjab,Pathankot,145001,PvrNoveltyMallPathankot,Punjabi,12:05,Prime,180₹,44,3
Punjab,Pathankot,145001,PvrNoveltyMallPathankot,Punjabi,12:05,PrimePlus,210₹,72,25
,Amritsar,143001,MovietimeNoveltyMallLawrenceRoadAmritsar,Punjabi,12:10,Silver,130₹,57,0
,Amritsar,143001,MovietimeNoveltyMallLawrenceRoadAmritsar,Punjabi,12:10,Gold,130₹,78,11
,Amritsar,143001,MovietimeNoveltyMallLawrenceRoadAmritsar,Punjabi,12:10,Platinum,150₹,17,9
,Nabha,147201,BalrajCinemasNabha,Punjabi,12:15,Platinum,240₹,22,0
,Nabha,147201,BalrajCinemasNabha,Punjabi,12:15,Gold,170₹,32,0
,Nabha,147201,BalrajCinemasNabha,Punjabi,12:15,Silver,150₹,112,0
,Ludhiana,141002,PvrFlamezLudhiana,Punjabi,12:15,Classic,150₹,132,17
,Ludhiana,141002,PvrFlamezLudhiana,Punjabi,12:15,Prime,175₹,39,18
,Mullanpur,141101,4GNovaCinemazMullanpur,Punjabi,12:15,Platinum,160₹,70,0
,Mullanpur,141101,4GNovaCinemazMullanpur,Punjabi,12:15,Gold,110₹,51,0
,Mullanpur,141101,4GNovaCinemazMullanpur,Punjabi,12:15,Silver,110₹,34,0
,Nawanshahr,144514,SutlejPalacePictureNawanshahr,Punjabi,12:15,Gold,200₹,36,0
,Nawanshahr,144514,SutlejPalacePictureNawanshahr,Punjabi,12:15,Silver,170₹,85,0
,Nawanshahr,144514,SutlejPalacePictureNawanshahr,Punjabi,12:15,Seasonal,110₹,17,0
,Hoshiarpur,146001,MirajCinemasHoshiarpur,Punjabi,12:20,Special,150₹,34,0
,Hoshiarpur,146001,MirajCinemasHoshiarpur,Punjabi,12:20,Executive,150₹,101,4
,TalwandiBhai,142050,FunIslandCinemasTalwandiBhai,Punjabi,12:20,Gold,150₹,186,0
,TalwandiBhai,142050,FunIslandCinemasTalwandiBhai,Punjabi,12:20,Platinum,200₹,8,0
,Moga,142001,NeelamNovaCinemazMoga,Punjabi,12:20,Box,350₹,6,2
,Moga,142001,NeelamNovaCinemazMoga,Punjabi,12:20,Sofa,300₹,8,0
,Moga,142001,NeelamNovaCinemazMoga,Punjabi,12:20,Gold,200₹,159,20
Punjab,Pathankot,145001,MirajCinemasCityCentreMallPathankot,Punjabi,12:20,Silver,100₹,94,0
,Ludhiana,141001,V2VCinemasOldSrsLudhiana,Punjabi,12:20,Platinum,160₹,187,27
,Ludhiana,141001,V2VCinemasOldSrsLudhiana,Punjabi,12:20,Gold,150₹,80,0
,Ludhiana,141001,V2VCinemasOldSrsLudhiana,Punjabi,12:20,Silver,140₹,40,0
,Moga,142001,OrbitMultiplexMoga,Punjabi,12:20,Recliner,300₹,6,0
,Moga,142001,OrbitMultiplexMoga,Punjabi,12:20,Gold,200₹,234,0
,Malout,152107,CcpCineplexMalout,Punjabi,12:20,RoyalClass,320₹,4,0
,Malout,152107,CcpCineplexMalout,Punjabi,12:20,GoldClass,160₹,95,0
,Jalandhar,144001,SarbMultiplexJalandhar,Punjabi,12:20,Gold,160₹,10,0
,Chandigarh,160002,PvrCentraChandigarh,Punjabi,12:25,Classic,150₹,84,0
,Chandigarh,160002,PvrCentraChandigarh,Punjabi,12:25,Prime,190₹,138,18
,Barnala,148101,VrcCinemaBarnala,Punjabi,12:30,Platinum,250₹,207,0
,Barnala,148101,VrcCinemaBarnala,Punjabi,12:30,Gold,180₹,207,0
,Barnala,148101,VrcCinemaBarnala,Punjabi,12:30,Silver,150₹,207,0
,TalwandiBhai,142050,FunCineplexTalwandiBhai,Punjabi,12:30,Royal,130₹,175,44
,TalwandiBhai,142050,FunCineplexTalwandiBhai,Punjabi,12:30,Gold,200₹,32,0
,BaghaPurana,142038,SunCityPlazaBaghaPurana,Punjabi,12:30,Platinum,220₹,6,0
,BaghaPurana,142038,SunCityPlazaBaghaPurana,Punjabi,12:30,Gold,170₹,30,0
,Amritsar,143006,CinepolisMallOfAmritsar,Punjabi,12:30,Normal,200₹,148,0
,Amritsar,143006,CinepolisMallOfAmritsar,Punjabi,12:30,Executive,210₹,194,64
,Budhlada,151502,SkyeeCinemaBudhlada,Punjabi,12:30,FamilyBox1,900₹,1,0
,Budhlada,151502,SkyeeCinemaBudhlada,Punjabi,12:30,FamilyBox2,900₹,1,0
,Budhlada,151502,SkyeeCinemaBudhlada,Punjabi,12:30,Platinum,230₹,12,0
,Budhlada,151502,SkyeeCinemaBudhlada,Punjabi,12:30,Gold,200₹,56,0
,Budhlada,151502,SkyeeCinemaBudhlada,Punjabi,12:30,Silver,170₹,72,4
Haryana,Sirsa,125060,CineCearaCinemasSirsa,Punjabi,12:30,Diamond,300₹,17,3
Haryana,Sirsa,125060,CineCearaCinemasSirsa,Punjabi,12:30,Gold,220₹,60,3
Haryana,Sirsa,125060,CineCearaCinemasSirsa,Punjabi,12:30,Silver,120₹,20,4
,Chandigarh,140603,PvrCosmoZirakpur,Punjabi,12:35,Classic,150₹,93,1
,Chandigarh,140603,PvrCosmoZirakpur,Punjabi,12:35,Prime,180₹,126,21
,Chandigarh,140603,PvrCosmoZirakpur,Punjabi,12:35,Recliner,300₹,12,3
,Hoshiarpur,144529,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,12:40,VipBox,250₹,8,0
,Hoshiarpur,144529,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,12:40,Platinum,200₹,10,0
,Hoshiarpur,144529,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,12:40,Diamond,170₹,42,0
,Hoshiarpur,144529,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,12:40,Golden,150₹,27,0
,Hoshiarpur,144529,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,12:40,Silver,120₹,30,0
,Khanna,141401,V2VCinemaKhanna,Punjabi,12:40,Gold,150₹,211,19
,Khanna,141401,V2VCinemaKhanna,Punjabi,12:40,Silver,140₹,54,0
,Mukerian,144211,OmjeeTimeCinemasMukerian,Punjabi,12:40,GoldClass,170₹,48,0
,Mukerian,144211,OmjeeTimeCinemasMukerian,Punjabi,12:40,SilverClass,150₹,24,0
HimachalPradesh,Baddi,173205,ConnplexSmartTheatreBaddi,Punjabi,12:45,Lounger,250₹,9,0
HimachalPradesh,Baddi,173205,ConnplexSmartTheatreBaddi,Punjabi,12:45,Miller,200₹,49,0
,Dasuya,144205,PresidentCinemaDasuya,Punjabi,12:50,Diamond,200₹,36,0
,Dasuya,144205,PresidentCinemaDasuya,Punjabi,12:50,Economy,150₹,30,0
,Amritsar,143001,CinepolisCelebrationMallAmritsar,Punjabi,12:50,Normal,150₹,42,10
,Amritsar,143001,CinepolisCelebrationMallAmritsar,Punjabi,12:50,Executive,150₹,96,5
,Amritsar,143001,CinepolisCelebrationMallAmritsar,Punjabi,12:50,Premium,150₹,73,27
,Chandigarh,160101,FunCinemasRepublicMallChandigarh,Punjabi,12:55,Normal,140₹,60,0
,Chandigarh,160101,FunCinemasRepublicMallChandigarh,Punjabi,12:55,Executive,150₹,152,16
,Una,174303,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,13:00,Executive,150₹,124,5
,Una,174303,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,13:00,Royal,130₹,32,0
,Una,174303,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,13:00,Marvel,110₹,16,0
,Fatehabad,125050,RKPalaceCinemaFatehabad,Punjabi,13:00,Gold,200₹,16,0
,Fatehabad,125050,RKPalaceCinemaFatehabad,Punjabi,13:00,Silver,150₹,8,0
,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,13:00,Classic,175₹,70,0
,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,13:00,Prime,205₹,80,20
,Jalandhar,144001,PvrFriendsJalandhar,Punjabi,13:00,Recliner,445₹,14,2
,Kotkapura,151204,OrbitMultiplexKotkapura,Punjabi,13:00,Gold,170₹,32,0
,Kotkapura,151204,FunPlazaKotkapura,Punjabi,13:10,Platinum,300₹,6,0
,Kotkapura,151204,FunPlazaKotkapura,Punjabi,13:10,Royal,170₹,93,11
,Yamunanagar,135004,DimpleCineplexYamunaNagar,Punjabi,13:10,Recliner,200₹,6,0
,Yamunanagar,135004,DimpleCineplexYamunaNagar,Punjabi,13:10,Gold,170₹,50,4
,Yamunanagar,135004,DimpleCineplexYamunaNagar,Punjabi,13:10,Silver,170₹,18,0
,NationalCapitalRegionNcr,122001,PvrMgfGurgaon,Punjabi,13:15,Classic,220₹,72,2
,NationalCapitalRegionNcr,122001,PvrMgfGurgaon,Punjabi,13:15,Prime,220₹,52,10
,NationalCapitalRegionNcr,122001,PvrMgfGurgaon,Punjabi,13:15,Recliner,320₹,8,2
,Patiala,147001,PvrVrcPatiala,Punjabi,13:15,Classic,190₹,26,0
,Patiala,147001,PvrVrcPatiala,Punjabi,13:15,Prime,220₹,171,14
,Hisar,125001,SuncityCinemaHisar,Punjabi,13:15,Platinum,180₹,2,0
,Hisar,125001,SuncityCinemaHisar,Punjabi,13:15,Gold,180₹,98,0
,Hisar,125001,SuncityCinemaHisar,Punjabi,13:15,Silver,150₹,56,0
,Kashipur,244713,SrsCinemaKashipur,Punjabi,13:15,Gold,200₹,206,0
,Kashipur,244713,SrsCinemaKashipur,Punjabi,13:15,PremiumSofa,250₹,18,2
,Kashipur,244713,SrsCinemaKashipur,Punjabi,13:15,Executive,500₹,10,0
,Patran,147105,OmJeeCinemasPatran,Punjabi,13:20,Gold,200₹,62,0
,Patran,147105,OmJeeCinemasPatran,Punjabi,13:20,Silver,150₹,80,0
,Rajpura,140401,PrimeCinemaRajpura,Punjabi,13:20,Selver,130₹,17,0
,Rajpura,140401,PrimeCinemaRajpura,Punjabi,13:20,Gold,200₹,136,0
,Rajpura,140401,PrimeCinemaRajpura,Punjabi,13:20,Premium,240₹,40,2
,Patran,147105,OmJeeCinemasPatran,Punjabi,13:20,Gold,200₹,56,0
,Patran,147105,OmJeeCinemasPatran,Punjabi,13:20,Silver,150₹,80,0
,SriGanganagar,335001,PvrRidhiSidhiMallSriGanganagar,Punjabi,13:25,Classic,140₹,39,0
,SriGanganagar,335001,PvrRidhiSidhiMallSriGanganagar,Punjabi,13:25,Prime,150₹,90,13
,Chandigarh,160017,CinepolisJagatMallChandigarh,Punjabi,13:25,Normal,130₹,70,0
,Chandigarh,160017,CinepolisJagatMallChandigarh,Punjabi,13:25,Executive,180₹,129,0
,SriGanganagar,335001,GoldCinemaSriganganagar,Punjabi,13:30,Box,300₹,5,0
,SriGanganagar,335001,GoldCinemaSriganganagar,Punjabi,13:30,Platinum,140₹,152,0
,SriGanganagar,335001,GoldCinemaSriganganagar,Punjabi,13:30,Gold,140₹,33,0
,Bathinda,132103,FunCinemasMittalCityMallBathinda,Punjabi,13:30,Normal,220₹,66,0
,Bathinda,132103,FunCinemasMittalCityMallBathinda,Punjabi,13:30,Executive,240₹,86,0
,Bathinda,132103,FunCinemasMittalCityMallBathinda,Punjabi,13:30,Premium,250₹,134,5
,Nakodar,144040,KcAnandMiniplexNakodar,Punjabi,13:30,Gold,230₹,90,0
,Nakodar,144040,KcAnandMiniplexNakodar,Punjabi,13:30,Silver,200₹,60,0
,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,13:30,Normal,180₹,51,4
