State,City,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Chennai,SreeThulasiTheatreThiruvallur,Tamil,10:45,SecondClass,80₹,270,0
TamilNadu,Ramanathapuram,JaganTheatreACSony4K3DRamanathapuram,Tamil,10:45,Elite,110₹,42,0
TamilNadu,Ramanathapuram,JaganTheatreACSony4K3DRamanathapuram,Tamil,10:45,Premium,110₹,494,0
TamilNadu,Madurai,PriyaComplexDolbyAtmosMadurai,Tamil,10:45,FirstClass,110₹,300,26
TamilNadu,Coimbatore,KarpagamTheatres4KDolbyAtmosCoimbatore,Tamil,10:45,FirstClass,150₹,337,6
TamilNadu,Coimbatore,KarpagamTheatres4KDolbyAtmosCoimbatore,Tamil,10:45,Balcony,190₹,45,4
TamilNadu,Coimbatore,KgCinemasCoimbatore,Tamil,10:45,Premiumxl,179₹,158,6
TamilNadu,Coimbatore,KgCinemasCoimbatore,Tamil,10:45,Premium,179₹,112,2
TamilNadu,Coimbatore,KgCinemasCoimbatore,Tamil,10:45,ComfortXl,148₹,182,0
TamilNadu,Coimbatore,KgCinemasCoimbatore,Tamil,10:45,Comfort,148₹,147,0
TamilNadu,Coimbatore,KgCinemasCoimbatore,Tamil,10:45,Box,190₹,22,10
TamilNadu,Coimbatore,SdcCinemasKalpanaTheatre4KDolbyAtmos,Tamil,10:45,BoxA,130₹,16,0
TamilNadu,Coimbatore,SdcCinemasKalpanaTheatre4KDolbyAtmos,Tamil,10:45,BoxB,130₹,19,0
TamilNadu,Coimbatore,SdcCinemasKalpanaTheatre4KDolbyAtmos,Tamil,10:45,Screen1A,130₹,313,0
TamilNadu,Coimbatore,SdcCinemasKalpanaTheatre4KDolbyAtmos,Tamil,10:45,Screen1B,130₹,52,0
TamilNadu,Harur,TntTheatreRgbLaserHarur,Tamil,10:45,FirstClass,100₹,119,119
TamilNadu,Harur,TntTheatreRgbLaserHarur,Tamil,10:45,SecondClass,100₹,183,2
TamilNadu,Harur,TntTheatreRgbLaserHarur,Tamil,10:45,ThirdClass,100₹,34,0
TamilNadu,Namakkal,KsCineplexScreen2Namakkal,Tamil,10:45,FirstClass,100₹,264,60
TamilNadu,Namakkal,KsCineplexScreen2Namakkal,Tamil,10:45,SecondClass,100₹,78,0
TamilNadu,Gobichettipalayam,ZeonIndiraCinemasGobichettipalayam,Tamil,10:45,Platinum,150₹,40,0
TamilNadu,Gobichettipalayam,ZeonIndiraCinemasGobichettipalayam,Tamil,10:45,Gold,110₹,124,10
TamilNadu,Gobichettipalayam,ZeonIndiraCinemasGobichettipalayam,Tamil,10:45,Silver,80₹,19,0
TamilNadu,Tirupur,VaranashiMultiplexTirupur,Tamil,10:50,BoxOc,140₹,9,0
TamilNadu,Tirupur,VaranashiMultiplexTirupur,Tamil,10:50,IClass,110₹,134,0
TamilNadu,Madurai,GaneshCinemasMelur,Tamil,10:50,Premium,120₹,146,27
TamilNadu,Madurai,GaneshCinemasMelur,Tamil,10:50,FirstClass,100₹,168,1
TamilNadu,Gudiyatham,SakthiCinemasGudiyatham,Tamil,10:50,FirstClass,110₹,144,0
TamilNadu,Gudiyatham,SakthiCinemasGudiyatham,Tamil,10:50,SecondClass,110₹,22,0
TamilNadu,Perambalur,RajaCinemasPerambalur,Tamil,11:00,Box,130₹,74,74
TamilNadu,Perambalur,RajaCinemasPerambalur,Tamil,11:00,Elite,130₹,198,28
TamilNadu,Perambalur,RajaCinemasPerambalur,Tamil,11:00,Premium,110₹,120,0
TamilNadu,Srivilliputhur,RamakrishnaTheatreDts71SurroundWatrab,Tamil,11:00,FirstClass,100₹,510,26
TamilNadu,Madurai,PalaniArumugaTheatreACAnuppanadiMadurai,Tamil,11:00,Balcony,120₹,170,0
TamilNadu,Madurai,PalaniArumugaTheatreACAnuppanadiMadurai,Tamil,11:00,Gold,100₹,183,0
TamilNadu,Kanchipuram,SriBalajiTheatreACDolby71Kanchipuram,Tamil,11:00,FirstClass,120₹,176,0
TamilNadu,Kanchipuram,SriBalajiTheatreACDolby71Kanchipuram,Tamil,11:00,SecondClass,120₹,144,0
TamilNadu,Cuddalore,VelmuruganTheatreCuddalore,Tamil,11:00,MaharajaClass,130₹,100,2
TamilNadu,Cuddalore,VelmuruganTheatreCuddalore,Tamil,11:00,1FirstClass,130₹,336,2
TamilNadu,Cuddalore,VelmuruganTheatreCuddalore,Tamil,11:00,2SecondClass,100₹,104,0
TamilNadu,Cuddalore,VelmuruganTheatreCuddalore,Tamil,11:00,3ThirdClass,100₹,72,0
TamilNadu,Chennai,MayajaalMultiplexEcrChennai,Tamil,11:00,FirstClass,190₹,137,6
TamilNadu,Rasipuram,SamundiByDncTheatresRasipuram,Tamil,11:00,Premium,100₹,51,10
TamilNadu,Rasipuram,SamundiByDncTheatresRasipuram,Tamil,11:00,Economy,100₹,52,0
Kerala,Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,11:00,RoyalCircle,150₹,415,0
TamilNadu,Salem,AascarsMultiplexSalem,Tamil,11:00,Platinum,150₹,260,36
TamilNadu,Salem,AascarsMultiplexSalem,Tamil,11:00,Gold,120₹,200,0
TamilNadu,Kanchipuram,BabuCinemasScreen1RgbLaserKanchipuram,Tamil,11:00,Platinum,120₹,118,42
TamilNadu,Kanchipuram,BabuCinemasScreen1RgbLaserKanchipuram,Tamil,11:00,Gold,120₹,200,0
TamilNadu,Kanchipuram,BabuCinemasScreen1RgbLaserKanchipuram,Tamil,11:00,Silver,120₹,40,0
Kerala,Kozhinjampara,CowmalyaTheatreKozhinjampara,Tamil,11:00,Gold,110₹,438,0
Karnataka,Bengaluru,PushpanjaliACDigital2KDolbyAtmosSultanpalya,Tamil,11:00,Gold,200₹,216,0
Karnataka,Bengaluru,PushpanjaliACDigital2KDolbyAtmosSultanpalya,Tamil,11:00,Silver,150₹,619,0
TamilNadu,Trichy,BhelecCinemaACDolby71Trichy,Tamil,11:15,FamilyLounge,125₹,18,6
TamilNadu,Trichy,BhelecCinemaACDolby71Trichy,Tamil,11:15,CouplesLounge,125₹,40,2
TamilNadu,Trichy,BhelecCinemaACDolby71Trichy,Tamil,11:15,PoshElite,125₹,327,22
TamilNadu,Trichy,BhelecCinemaACDolby71Trichy,Tamil,11:15,Premium,125₹,60,0
TamilNadu,Madurai,VetriCinemasDolbyAtmosMadurai,Tamil,11:15,ClassA,190₹,78,0
TamilNadu,Madurai,VetriCinemasDolbyAtmosMadurai,Tamil,11:15,ClassB,119₹,128,0
TamilNadu,Madurai,VetriCinemasDolbyAtmosMadurai,Tamil,11:15,ClassC,119₹,20,0
TamilNadu,Tiruvannamalai,SakthiCinemasDolbyAtmosThiruvannamalai,Tamil,11:15,FirstClass,130₹,85,14
TamilNadu,Tiruvannamalai,SakthiCinemasDolbyAtmosThiruvannamalai,Tamil,11:15,SecondClass,110₹,98,0
TamilNadu,Thiruttani,GkGoldenCinemasThiruthani,Tamil,11:15,Balcony,110₹,70,0
TamilNadu,Thiruttani,GkGoldenCinemasThiruthani,Tamil,11:15,FirstClass,100₹,159,0
TamilNadu,Theni,VetriCinemasDolbyAtmosTheni,Tamil,11:15,FirstClass,190₹,130,5
TamilNadu,Theni,VetriCinemasDolbyAtmosTheni,Tamil,11:15,SecondClass,120₹,30,0
TamilNadu,Theni,VetriCinemasDolbyAtmosTheni,Tamil,11:15,ThirdClass,120₹,18,0
TamilNadu,Trichy,LaCinemaMarisComplexRgbLaserTrichy,Tamil,11:20,Elite,140₹,364,14
TamilNadu,Mannargudi,LaCinemasShanthiACDolbyAtmos,Tamil,11:20,Elite,130₹,121,20
TamilNadu,Thuraiyur,LaCinemasDolbyAtmosThuraiyur,Tamil,11:20,Elite,120₹,167,0
TamilNadu,Trichy,LaCinemaSonaMinaRgbLaserTrichy,Tamil,11:25,Posh,140₹,228,81
TamilNadu,Vellore,ApsaraCinemas4KACVellore,Tamil,11:30,Balcony,130₹,202,29
TamilNadu,Vellore,ApsaraCinemas4KACVellore,Tamil,11:30,FirstClass,110₹,283,0
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,11:30,FirstClass,150₹,326,32
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,11:30,SecondClass,120₹,264,0
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,11:30,ThirdClass,60₹,62,0
TamilNadu,Chennai,ShreeRadhaMoviePark4KDolbyAtmosRedhills,Tamil,11:30,Elite,130₹,296,2
TamilNadu,Chennai,JothiTheatre4KACDtsStThomasMount,Tamil,11:30,Balcony,130₹,220,33
TamilNadu,Chennai,JothiTheatre4KACDtsStThomasMount,Tamil,11:30,FirstClass,110₹,491,27
TamilNadu,Vaniyambadi,SreeVijayCinemasVaniyambadi,Tamil,11:30,FirstClass,110₹,169,0
TamilNadu,Kanchipuram,GkPoongaTheatre4KACManampathiUthiramerur,Tamil,11:30,Gold,100₹,462,42
TamilNadu,Madurai,GopuramCinemasAtmosAndLaserProjectorMadurai,Tamil,11:30,Elite,178₹,212,14
TamilNadu,Madurai,GopuramCinemasAtmosAndLaserProjectorMadurai,Tamil,11:30,Premium,127₹,75,0
TamilNadu,Madurai,GopuramCinemasAtmosAndLaserProjectorMadurai,Tamil,11:30,Budget,60₹,29,29
TamilNadu,Villupuram,JanasCinemasMaghalakshmiPlaazaaVillupuram,Tamil,11:30,Elite,155₹,98,42
TamilNadu,Villupuram,JanasCinemasMaghalakshmiPlaazaaVillupuram,Tamil,11:30,Premium,109₹,46,5
TamilNadu,Villupuram,JanasCinemasMaghalakshmiPlaazaaVillupuram,Tamil,11:30,Budget,60₹,10,0
TamilNadu,Chennai,GkCinemasRgbLaserSrl4DPorur,Tamil,11:30,Lounge1,120₹,17,0
TamilNadu,Chennai,GkCinemasRgbLaserSrl4DPorur,Tamil,11:30,Lounge2,120₹,12,12
TamilNadu,Chennai,GkCinemasRgbLaserSrl4DPorur,Tamil,11:30,SignatureClass,120₹,183,0
TamilNadu,Chennai,KcKrishnaveniCinemasRg3LaserDolbyatmosTnagar,Tamil,11:35,BoxA,190₹,14,14
TamilNadu,Chennai,KcKrishnaveniCinemasRg3LaserDolbyatmosTnagar,Tamil,11:35,BoxB,190₹,7,7
TamilNadu,Chennai,KcKrishnaveniCinemasRg3LaserDolbyatmosTnagar,Tamil,11:35,Elite,130₹,422,31
TamilNadu,Chennai,KcKrishnaveniCinemasRg3LaserDolbyatmosTnagar,Tamil,11:35,Premium,50₹,44,22
TamilNadu,Chennai,KumaranTheatreProva4KDolbyAtmosMadipakkam,Tamil,11:45,Balcony,130₹,162,27
TamilNadu,Chennai,KumaranTheatreProva4KDolbyAtmosMadipakkam,Tamil,11:45,FirstClass,110₹,624,26
TamilNadu,Vellore,GalaxyCinemasVellore,Tamil,11:45,Elite,110₹,283,14
TamilNadu,Chennai,SivasakthiCinemasRgb4KLaserPadi,Tamil,11:45,Elite,110₹,256,27
TamilNadu,Chennai,SpiS2TheyagarajaThiruvanmiyurChennai,Tamil,11:50,Budget,60₹,34,34
TamilNadu,Chennai,SpiS2TheyagarajaThiruvanmiyurChennai,Tamil,11:50,Elite,190₹,276,28
TamilNadu,Chennai,EvpCinemasChennai,Tamil,11:50,Elite,152₹,198,6
TamilNadu,Chennai,SpiS2PeramburSpectrumMallPerambur,Tamil,12:00,Budget,60₹,27,27
TamilNadu,Chennai,SpiS2PeramburSpectrumMallPerambur,Tamil,12:00,Elite,165₹,240,39
Pondicherry,Pondicherry,JeevaRukmaniCinemasPondicherry,Tamil,12:00,Platinum,150₹,68,20
Pondicherry,Pondicherry,JeevaRukmaniCinemasPondicherry,Tamil,12:00,Diamond,100₹,212,45
Pondicherry,Pondicherry,JeevaRukmaniCinemasPondicherry,Tamil,12:00,Silver,50₹,46,0
TamilNadu,Chennai,SreeLakshmibalaMoviepark4K3DDolby712Padi,Tamil,12:00,FirstClass,110₹,141,0
TamilNadu,Salem,InoxRelianceMallSalem,Tamil,12:00,Club,190₹,206,33
TamilNadu,Salem,InoxRelianceMallSalem,Tamil,12:00,Executive,60₹,20,16
TamilNadu,Chennai,ManiTalkies2KRgbLaserAtmosMinjur,Tamil,12:00,Prime,130₹,179,0
TamilNadu,Chennai,ManiTalkies2KRgbLaserAtmosMinjur,Tamil,12:00,Classic,60₹,23,0
TamilNadu,Chennai,GreenCinemas4KAtmosRadhaTheatrePadi,Tamil,12:00,Diamond,110₹,110,17
TamilNadu,Chennai,GreenCinemas4KAtmosRadhaTheatrePadi,Tamil,12:00,Pearl,110₹,24,0
TamilNadu,Madurai,InoxVishaalDeMall,Tamil,12:00,Club,178₹,272,28
TamilNadu,Madurai,InoxVishaalDeMall,Tamil,12:00,Executive,60₹,46,46
TamilNadu,Chennai,AgsCinemasOmrNavlur,Tamil,12:10,Diamond,190₹,302,44
TamilNadu,Chennai,AgsCinemasOmrNavlur,Tamil,12:10,Pearl,60₹,34,34
TamilNadu,Chennai,KasiTalkiesDolbyAtmosAshokNagar,Tamil,12:10,SuperPremium,195₹,26,0
TamilNadu,Chennai,KasiTalkiesDolbyAtmosAshokNagar,Tamil,12:10,Premium,170₹,104,0
TamilNadu,Chennai,KasiTalkiesDolbyAtmosAshokNagar,Tamil,12:10,Elite,120₹,60,0
TamilNadu,Chennai,KasiTalkiesDolbyAtmosAshokNagar,Tamil,12:10,Economy,64₹,15,0
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,12:15,Budget,60₹,31,31
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,12:15,Elite,165₹,279,75
TamilNadu,Chennai,LuxeCinemasChennai,Tamil,12:15,Elite2D,190₹,180,15
TamilNadu,Chennai,LuxeCinemasChennai,Tamil,12:15,Budget,60₹,20,0
TamilNadu,Chennai,InoxNationalArcotRoad,Tamil,12:15,Silver,152₹,191,20
TamilNadu,Chennai,InoxNationalArcotRoad,Tamil,12:15,Premiere,60₹,22,0
TamilNadu,Vellore,InoxSelvamSquareVellore,Tamil,12:15,Club,152₹,143,15
TamilNadu,Vellore,InoxSelvamSquareVellore,Tamil,12:15,Executives,60₹,14,14
Karnataka,Bengaluru,PvrTheForumMallKoramangala,Tamil,12:15,Classic,160₹,166,25
Karnataka,Bengaluru,PvrTheForumMallKoramangala,Tamil,12:15,Recliner,300₹,12,0
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,12:15,Prime,165₹,227,32
TamilNadu,Chennai,PvrGrandMallVelachery,Tamil,12:15,Classic,60₹,32,32
Pondicherry,Pondicherry,PvrTheCinemaProvidencePondicherry,Tamil,12:25,Elite,150₹,260,2
Pondicherry,Pondicherry,PvrTheCinemaProvidencePondicherry,Tamil,12:25,Premium,110₹,150,0
TamilNadu,Chennai,WoodlandsComplexChennai,Tamil,12:30,FirstClass,99₹,408,0
TamilNadu,Chennai,WoodlandsComplexChennai,Tamil,12:30,SecondClass,60₹,51,0
TamilNadu,Chennai,PvrGrandGaladaPallavaram,Tamil,12:30,Classic,60₹,34,34
TamilNadu,Chennai,PvrGrandGaladaPallavaram,Tamil,12:30,Prime,165₹,186,41
TamilNadu,Coimbatore,SrkMirajCinemasCoimbatore,Tamil,12:30,Special,60₹,38,5
TamilNadu,Coimbatore,SrkMirajCinemasCoimbatore,Tamil,12:30,Executive,190₹,232,0
TamilNadu,Coimbatore,SrkMirajCinemasCoimbatore,Tamil,12:30,Gold,190₹,20,5
TamilNadu,Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,12:35,Classic,60₹,36,36
TamilNadu,Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,12:35,Prime,190₹,234,31
TamilNadu,Chennai,AgsCinemasVillivakkam,Tamil,12:35,Diamond,190₹,210,0
TamilNadu,Chennai,AgsCinemasVillivakkam,Tamil,12:35,Pearl,60₹,24,24
TamilNadu,Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,12:40,Budget,60₹,20,20
TamilNadu,Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,12:40,Elite,190₹,174,61
TamilNadu,Chennai,AgsCinemasTNagar,Tamil,12:40,Diamond,190₹,175,1
TamilNadu,Chennai,AgsCinemasTNagar,Tamil,12:40,Pearl,60₹,24,24
TamilNadu,Chennai,SpiSathyamCinemasRoyapettahChennai,Tamil,12:40,Budget,60₹,51,51
TamilNadu,Chennai,SpiSathyamCinemasRoyapettahChennai,Tamil,12:40,Premium,155₹,340,16
TamilNadu,Chennai,SpiSathyamCinemasRoyapettahChennai,Tamil,12:40,Elite,165₹,114,43
TamilNadu,Chennai,AgsCinemasMaduravoyal,Tamil,12:40,Diamond,190₹,262,54
TamilNadu,Chennai,AgsCinemasMaduravoyal,Tamil,12:40,Pearl,60₹,31,31
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,12:40,Budget,60₹,34,34
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,12:40,Elite,165₹,266,40
TamilNadu,Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,12:40,Prime,165₹,164,28
TamilNadu,Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,12:40,Classic,60₹,17,17
TamilNadu,Coimbatore,CinepolisFunRepublicMallCoimbatore,Tamil,12:40,Normal,60₹,22,22
TamilNadu,Coimbatore,CinepolisFunRepublicMallCoimbatore,Tamil,12:40,Executive,152₹,196,43
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,12:40,Diamond,190₹,22,7
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,12:40,Platinum,165₹,24,0
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,12:40,Gold,130₹,96,0
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,12:40,Silver,80₹,16,0
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,Tamil,12:45,Normal,160₹,26,0
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,Tamil,12:45,Executive,160₹,71,1
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,Tamil,12:45,Premium,160₹,30,1
TamilNadu,Chennai,PvrSklsGalaxyMallRedHillsChennai,Tamil,12:45,Classic,60₹,22,22
TamilNadu,Chennai,PvrSklsGalaxyMallRedHillsChennai,Tamil,12:45,Prime,165₹,135,34
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:50,Club,190₹,245,21
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:50,Executive,60₹,26,1
TamilNadu,Chennai,InoxChennaiCitiCentreDrRkSalai,Tamil,12:50,Club,152₹,218,20
TamilNadu,Chennai,InoxChennaiCitiCentreDrRkSalai,Tamil,12:50,Executive,60₹,40,40
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,12:50,Classic,60₹,15,15
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,12:50,Prime,165₹,118,15
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,Tamil,12:55,RoyaleRecliners,250₹,9,3
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,Tamil,12:55,Club,160₹,60,8
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,Tamil,12:55,Executive,150₹,90,0
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,13:00,Club,190₹,194,27
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,13:00,Executive,60₹,24,24
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Tamil,13:00,Classic,60₹,50,50
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Tamil,13:00,Prime,165₹,317,65
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,13:00,Normal,60₹,17,17
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,13:00,Executive,152₹,163,32
TamilNadu,Chennai,RohiniSilverScreensKoyambedu,Tamil,13:15,GoldStar,130₹,336,61
Karnataka,Bengaluru,SharadaCinemasACSPRoad,Tamil,13:15,Gold,120₹,159,2
Karnataka,Bengaluru,SharadaCinemasACSPRoad,Tamil,13:15,Silver,100₹,315,8
Karnataka,Bengaluru,CinepolisOrionEastMallBanaswadi,Tamil,13:15,Normal,140₹,34,0
Karnataka,Bengaluru,CinepolisOrionEastMallBanaswadi,Tamil,13:15,Executive,160₹,114,4
Karnataka,Bengaluru,CinepolisOrionEastMallBanaswadi,Tamil,13:15,Premium,180₹,58,3
Kerala,Kochi,PvrLuluKochi,Tamil,13:25,Classic,110₹,39,1
Kerala,Kochi,PvrLuluKochi,Tamil,13:25,ClassicPlus,140₹,91,6
Kerala,Kochi,PvrLuluKochi,Tamil,13:25,Prime,160₹,68,14
Kerala,Kochi,PvrLuluKochi,Tamil,13:25,Recliner,300₹,10,0
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Tamil,13:25,Normal,140₹,28,0
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Tamil,13:25,Executive,140₹,59,0
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Tamil,13:25,Premium,140₹,51,0
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Tamil,13:25,Vip,200₹,12,3
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,Tamil,13:25,Royal,250₹,9,3
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,Tamil,13:25,Club,160₹,260,12
TamilNadu,Coimbatore,KgCinemasCoimbatore,Tamil,13:30,Premiumxl,179₹,158,18
TamilNadu,Coimbatore,KgCinemasCoimbatore,Tamil,13:30,Premium,179₹,112,4
TamilNadu,Coimbatore,KgCinemasCoimbatore,Tamil,13:30,ComfortXl,148₹,182,6
TamilNadu,Coimbatore,KgCinemasCoimbatore,Tamil,13:30,Comfort,148₹,147,0
TamilNadu,Coimbatore,KgCinemasCoimbatore,Tamil,13:30,Box,190₹,22,9
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Tamil,13:35,Classic,112₹,85,5
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Tamil,13:35,Prime,140₹,37,9
